666 1747 482 620 368 70 81 62 360 1890 455 411 446 336 111 87 58 1528 672 318 314 388 445 373
1008 1107 648 421 491 339 74 8 702 1127 635 411 371 462 331 57 260 1044 599 377 283 325 430 778
823 1316 717 551 348 155 93 93 483 1287 672 599 360 298 166 231 68 1133 596 575 595 305 259 565
815 1515 541 568 392 185 67 13 448 1695 469 325 481 394 239 45 37 1226 850 244 285 452 512 490
895 1256 543 971 226 160 43 2 621 1327 1168 266 309 225 154 26 148 1179 1064 622 211 238 303 331
612 1601 1112 426 177 120 47 1 183 1712 1376 244 271 190 111 9 3 455 1819 543 281 433 406 156
1156 1185 519 602 443 159 32 0 725 1250 554 489 363 487 224 4 92 1381 595 374 267 295 536 556
1321 1102 465 461 473 125 140 9 793 1354 458 396 405 443 181 66 185 1500 483 391 349 339 356 493
1350 1008 797 331 111 69 176 254 973 1327 575 400 278 73 108 362 457 1384 358 346 517 392 192 450
653 2237 1008 192 6 0 0 0 9 906 2243 822 116 0 0 0 0 25 884 1975 1061 151 0 0
113 1267 1354 892 385 83 2 0 33 1164 1052 1024 531 262 30 0 6 880 795 527 654 630 314 290
6 89 1619 2002 114 144 116 6 6 83 2530 1076 71 93 122 115 4 55 1862 1580 129 57 106 303
33 111 695 1044 485 384 651 693 30 95 563 962 597 190 344 1315 0 34 287 989 762 164 162 1698
64 310 1907 975 166 202 193 279 49 287 1425 1368 206 153 215 393 5 116 875 1636 280 113 139 932
58 177 2265 618 156 259 284 279 45 76 1515 1414 115 150 211 570 9 50 375 2027 140 89 160 1246
6 1551 1873 300 202 115 49 0 0 165 1975 1462 199 168 98 29 0 10 510 951 123 151 455 1896
9 1410 1184 543 467 313 118 52 0 353 2068 708 540 177 135 115 0 54 2031 813 67 89 159 883
122 560 1362 377 1163 452 58 2 88 288 788 2379 209 219 124 1 41 397 1013 403 70 100 460 1612
222 1643 314 156 302 1126 153 180 96 748 1234 134 180 325 1098 281 0 578 393 110 44 207 1429 1335
165 264 3168 499 0 0 0 0 0 229 195 3548 124 0 0 0 0 0 79 340 3650 27 0 0
421 1027 939 1240 373 96 0 0 15 767 703 1095 1143 320 53 0 1 130 395 987 1094 1104 338 47
56 438 1348 1706 247 269 32 0 36 421 1267 1686 227 319 136 4 0 203 1047 1816 304 201 373 152
0 73 649 2091 998 101 112 72 0 54 566 1962 1187 123 116 88 0 11 416 1530 1539 231 126 243
0 38 527 739 1897 271 272 352 0 36 455 521 705 1415 535 429 0 1 173 535 542 319 200 2326
0 1 787 1203 1778 77 104 146 0 0 469 613 103 2618 84 209 0 0 8 959 134 32 42 2921
13 29 745 2343 442 160 230 134 0 29 177 205 2481 724 213 267 0 9 27 182 25 16 68 3769
0 120 2336 1249 90 157 144 0 0 0 92 1633 2007 91 198 75 0 0 0 0 0 0 6 4090
7 1908 1940 72 77 78 14 0 0 5 1776 2095 65 87 68 0 0 0 0 0 0 7 661 3428
0 547 79 177 810 2000 178 305 0 2 573 69 238 1100 1693 421 0 0 0 1 11 366 1990 1728
