4094 2 0 0 0 0 0 0 4058 38 0 0 0 0 0 0 3445 647 4 0 0 0 0 0
4095 1 0 0 0 0 0 0 4094 2 0 0 0 0 0 0 1569 2505 22 0 0 0 0 0
4077 15 4 0 0 0 0 0 4069 11 11 5 0 0 0 0 1098 2941 35 12 7 3 0 0
4000 77 10 5 1 2 1 0 3969 25 40 53 2 4 2 1 3348 611 18 35 32 42 6 4
4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 2931 1164 1 0 0 0 0 0
4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0
4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0
4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0
4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0
4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0
4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0
4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0
4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0
4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0
4095 1 0 0 0 0 0 0 4095 1 0 0 0 0 0 0 4095 1 0 0 0 0 0 0
4090 6 0 0 0 0 0 0 4051 45 0 0 0 0 0 0 3277 819 0 0 0 0 0 0
4096 0 0 0 0 0 0 0 4092 4 0 0 0 0 0 0 1147 2939 10 0 0 0 0 0
4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 1645 2433 18 0 0 0 0 0
4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 3250 846 0 0 0 0 0 0
4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 3882 214 0 0 0 0 0 0
4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0
4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0
4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0
4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0
4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0
2658 1256 182 0 0 0 0 0 4006 90 0 0 0 0 0 0 3095 824 177 0 0 0 0 0
2466 1460 170 0 0 0 0 0 3994 102 0 0 0 0 0 0 3010 817 268 1 0 0 0 0
2287 1540 269 0 0 0 0 0 3959 137 0 0 0 0 0 0 2900 912 283 1 0 0 0 0
2278 1598 220 0 0 0 0 0 3998 98 0 0 0 0 0 0 2948 924 222 2 0 0 0 0
2313 1498 285 0 0 0 0 0 3943 153 0 0 0 0 0 0 2880 954 262 0 0 0 0 0
2374 1446 276 0 0 0 0 0 3971 125 0 0 0 0 0 0 2532 1319 242 3 0 0 0 0
2557 1336 203 0 0 0 0 0 3947 149 0 0 0 0 0 0 1531 2315 250 0 0 0 0 0
2816 1106 174 0 0 0 0 0 3951 145 0 0 0 0 0 0 1643 2164 284 5 0 0 0 0
3377 682 37 0 0 0 0 0 4016 79 1 0 0 0 0 0 2832 1082 174 8 0 0 0 0
3852 234 10 0 0 0 0 0 3802 294 0 0 0 0 0 0 3285 472 200 139 0 0 0 0
4095 1 0 0 0 0 0 0 4041 55 0 0 0 0 0 0 4002 38 53 3 0 0 0 0
4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0
4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0
4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0
4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0 4096 0 0 0 0 0 0 0
381 2073 1526 116 0 0 0 0 3630 466 0 0 0 0 0 0 2541 1116 439 0 0 0 0 0
140 1791 1778 387 0 0 0 0 3374 722 0 0 0 0 0 0 2056 1406 603 31 0 0 0 0
84 1763 1894 347 8 0 0 0 3236 860 0 0 0 0 0 0 2129 1339 570 58 0 0 0 0
16 1411 2188 481 0 0 0 0 3167 929 0 0 0 0 0 0 1842 1619 617 18 0 0 0 0
2 1234 2118 742 0 0 0 0 2819 1277 0 0 0 0 0 0 1635 1668 733 60 0 0 0 0
4 1105 2442 531 14 0 0 0 2877 1219 0 0 0 0 0 0 1562 1797 641 96 0 0 0 0
7 1085 2366 637 1 0 0 0 2818 1278 0 0 0 0 0 0 1264 1952 819 61 0 0 0 0
11 1323 2327 428 7 0 0 0 3048 1048 0 0 0 0 0 0 1362 1742 842 150 0 0 0 0
30 1683 2030 352 1 0 0 0 3182 914 0 0 0 0 0 0 1336 1809 875 76 0 0 0 0
132 2128 1581 255 0 0 0 0 3301 795 0 0 0 0 0 0 1354 1763 914 65 0 0 0 0
557 2212 1235 92 0 0 0 0 3057 1039 0 0 0 0 0 0 1252 1576 1216 52 0 0 0 0
1318 2127 638 13 0 0 0 0 3386 710 0 0 0 0 0 0 1654 1502 936 4 0 0 0 0
2140 1671 285 0 0 0 0 0 3419 677 0 0 0 0 0 0 2072 1175 819 30 0 0 0 0
3031 1016 49 0 0 0 0 0 3672 424 0 0 0 0 0 0 2677 877 540 2 0 0 0 0
3694 402 0 0 0 0 0 0 3824 272 0 0 0 0 0 0 3095 631 370 0 0 0 0 0
66 1765 1219 977 69 0 0 0 2232 1864 0 0 0 0 0 0 2263 1446 372 15 0 0 0 0
0 806 2370 612 308 0 0 0 2331 1764 1 0 0 0 0 0 2242 1421 401 32 0 0 0 0
0 30 2648 1325 93 0 0 0 606 3490 0 0 0 0 0 0 764 2925 371 36 0 0 0 0
0 46 1096 2021 933 0 0 0 448 3646 2 0 0 0 0 0 458 2871 602 164 1 0 0 0
0 9 1478 1378 1230 1 0 0 444 3613 39 0 0 0 0 0 490 2687 630 289 0 0 0 0
0 2 1119 1802 1173 0 0 0 286 3643 167 0 0 0 0 0 208 2909 599 380 0 0 0 0
0 0 821 2355 920 0 0 0 173 3873 50 0 0 0 0 0 163 3156 490 283 4 0 0 0
0 21 1164 1491 1420 0 0 0 474 3572 50 0 0 0 0 0 276 2896 665 259 0 0 0 0
0 30 1642 1682 737 5 0 0 703 3340 53 0 0 0 0 0 504 2729 597 266 0 0 0 0
0 61 1764 1657 614 0 0 0 843 3165 88 0 0 0 0 0 641 2479 706 270 0 0 0 0
0 313 2201 1308 274 0 0 0 1418 2677 1 0 0 0 0 0 1012 2393 603 88 0 0 0 0
0 688 2511 724 173 0 0 0 2330 1765 1 0 0 0 0 0 1736 1792 495 73 0 0 0 0
47 1961 1799 289 0 0 0 0 3166 930 0 0 0 0 0 0 2688 1053 344 11 0 0 0 0
340 2942 792 22 0 0 0 0 3903 193 0 0 0 0 0 0 3004 935 153 4 0 0 0 0
2619 1313 164 0 0 0 0 0 4078 18 0 0 0 0 0 0 3452 614 30 0 0 0 0 0
0 19 2153 1411 513 0 0 0 211 3885 0 0 0 0 0 0 764 3125 206 1 0 0 0 0
0 19 120 2491 1462 4 0 0 48 3969 79 0 0 0 0 0 77 3474 530 15 0 0 0 0
0 13 771 808 2503 1 0 0 174 3673 249 0 0 0 0 0 496 2604 807 189 0 0 0 0
0 24 1157 1302 1604 9 0 0 75 3344 677 0 0 0 0 0 370 3015 625 86 0 0 0 0
0 0 42 1738 2309 7 0 0 3 3775 318 0 0 0 0 0 147 3353 470 126 0 0 0 0
0 0 1 297 3790 8 0 0 0 3488 608 0 0 0 0 0 408 3094 500 94 0 0 0 0
0 0 75 527 3453 41 0 0 5 2527 1564 0 0 0 0 0 206 2627 894 368 1 0 0 0
0 0 0 424 3591 81 0 0 0 2642 1454 0 0 0 0 0 216 2641 641 582 16 0 0 0
0 0 47 1446 2561 42 0 0 7 3767 322 0 0 0 0 0 83 3574 258 170 11 0 0 0
0 0 11 899 3184 2 0 0 2 3928 166 0 0 0 0 0 177 3363 366 190 0 0 0 0
0 0 690 2541 865 0 0 0 20 3984 92 0 0 0 0 0 122 3400 500 74 0 0 0 0
73 74 2245 1612 92 0 0 0 670 3426 0 0 0 0 0 0 1004 2896 196 0 0 0 0 0
811 721 2400 154 10 0 0 0 2711 1385 0 0 0 0 0 0 3044 1003 47 2 0 0 0 0
2485 1411 182 18 0 0 0 0 4054 42 0 0 0 0 0 0 3484 575 32 5 0 0 0 0
4013 83 0 0 0 0 0 0 4086 10 0 0 0 0 0 0 2766 936 239 112 43 0 0 0
245 1181 2583 87 0 0 0 0 2314 1782 0 0 0 0 0 0 3035 1061 0 0 0 0 0 0
0 2 934 1780 1376 4 0 0 59 3866 171 0 0 0 0 0 600 3400 96 0 0 0 0 0
0 0 3 832 3255 6 0 0 0 3246 850 0 0 0 0 0 419 2812 825 40 0 0 0 0
0 0 38 41 3752 265 0 0 17 2422 1644 13 0 0 0 0 797 2465 769 65 0 0 0 0
0 0 0 44 3566 486 0 0 0 1341 2741 14 0 0 0 0 380 2146 1278 290 2 0 0 0
37 36 68 526 3370 59 0 0 86 3340 668 2 0 0 0 0 503 3274 278 41 0 0 0 0
0 0 0 121 3971 4 0 0 0 2786 1310 0 0 0 0 0 460 3569 67 0 0 0 0 0
0 0 0 0 4017 79 0 0 0 1620 2476 0 0 0 0 0 430 3099 567 0 0 0 0 0
112 65 69 455 3302 93 0 0 210 2433 1453 0 0 0 0 0 308 2405 1287 94 2 0 0 0
342 37 49 935 2733 0 0 0 392 3703 1 0 0 0 0 0 454 3633 9 0 0 0 0 0
2100 85 255 1090 566 0 0 0 2196 1866 34 0 0 0 0 0 1986 1870 219 18 3 0 0 0
3243 80 416 357 0 0 0 0 3322 774 0 0 0 0 0 0 1525 2328 213 30 0 0 0 0
4096 0 0 0 0 0 0 0 4035 61 0 0 0 0 0 0 976 2139 722 190 69 0 0 0
4096 0 0 0 0 0 0 0 3468 510 111 7 0 0 0 0 391 1628 1092 540 250 188 7 0
2126 86 404 1342 138 0 0 0 2061 2002 22 11 0 0 0 0 103 2426 1263 129 121 48 6 0
3820 127 149 0 0 0 0 0 3906 190 0 0 0 0 0 0 2374 1243 478 1 0 0 0 0
1523 169 1933 386 85 0 0 0 2050 2046 0 0 0 0 0 0 1516 2394 185 1 0 0 0 0
35 13 474 2312 1262 0 0 0 59 4034 3 0 0 0 0 0 533 3563 0 0 0 0 0 0
0 0 0 142 3466 488 0 0 0 2223 1870 3 0 0 0 0 735 2539 821 1 0 0 0 0
0 0 0 0 3834 262 0 0 0 2002 2094 0 0 0 0 0 876 2018 1202 0 0 0 0 0
289 40 43 41 3212 471 0 0 360 225 3511 0 0 0 0 0 275 2033 1720 68 0 0 0 0
2054 83 72 234 1642 11 0 0 2133 1805 158 0 0 0 0 0 625 2416 945 110 0 0 0 0
823 71 53 76 3055 18 0 0 850 1943 1303 0 0 0 0 0 632 2928 350 186 0 0 0 0
3070 44 40 46 888 8 0 0 3061 905 130 0 0 0 0 0 2140 1301 578 77 0 0 0 0
4053 13 11 7 12 0 0 0 3826 269 1 0 0 0 0 0 857 1554 1195 397 93 0 0 0
4082 11 2 1 0 0 0 0 3870 210 12 3 1 0 0 0 618 1544 1459 278 170 25 2 0
4091 5 0 0 0 0 0 0 3845 224 26 1 0 0 0 0 34 1394 2027 518 99 24 0 0
3414 38 33 44 562 5 0 0 2172 1601 323 0 0 0 0 0 37 1069 1176 1326 419 69 0 0
867 58 52 302 2736 81 0 0 263 2872 961 0 0 0 0 0 326 2059 857 771 83 0 0 0
20 11 47 2006 1995 17 0 0 17 3453 626 0 0 0 0 0 139 3350 584 15 8 0 0 0
